15378.750000,33.000000
13328.500000,62.000000
15268.000000,42.000000
14883.500000,45.000000
13086.750000,64.000000
14197.750000,59.000000
14455.750000,48.000000
14054.750000,57.000000
13428.500000,45.000000
12137.500000,83.000000
14051.000000,44.000000
14552.000000,37.000000
15113.250000,37.000000
14603.500000,34.000000
13510.250000,51.000000
14078.000000,48.000000
13514.500000,73.000000
14919.750000,41.000000
13444.750000,73.000000
14558.750000,51.000000
14489.000000,40.000000
13241.500000,72.000000
13111.000000,56.000000
14500.500000,55.000000
13269.750000,70.000000
12762.500000,78.000000
13061.750000,63.000000
13423.750000,48.000000
13927.000000,62.000000
14527.000000,48.000000
14086.500000,58.000000
14095.500000,40.000000
13880.750000,49.000000
14476.000000,57.000000
13672.500000,49.000000
14327.750000,35.000000
14074.000000,59.000000
16118.500000,25.000000
14762.750000,35.000000
13080.000000,46.000000
13434.500000,58.000000
13511.000000,59.000000
13804.500000,50.000000
14246.250000,55.000000
13742.000000,63.000000
14736.250000,35.000000
13174.000000,67.000000
14410.500000,47.000000
14659.500000,46.000000
14960.750000,37.000000
14961.500000,37.000000
14598.250000,48.000000
13406.500000,54.000000
14371.000000,53.000000
12406.000000,65.000000
14449.250000,45.000000
14040.000000,51.000000
14969.000000,12.000000
15189.750000,38.000000
13853.500000,69.000000
14168.500000,51.000000
13699.750000,48.000000
14367.000000,44.000000
13797.250000,58.000000
14281.000000,46.000000
14615.500000,43.000000
13736.000000,54.000000
14043.750000,61.000000
14254.250000,43.000000
14686.500000,26.000000
14657.250000,33.000000
13913.750000,53.000000
14237.500000,52.000000
14329.250000,31.000000
14217.250000,48.000000
13543.250000,66.000000
14738.500000,28.000000
14451.750000,37.000000
14438.500000,41.000000
14300.500000,34.000000
13875.500000,57.000000
14868.500000,26.000000
13492.000000,56.000000
13843.750000,48.000000
13990.000000,68.000000
14218.250000,53.000000
13171.250000,61.000000
13904.750000,48.000000
13949.000000,58.000000
14024.250000,65.000000
14678.250000,42.000000
13324.750000,65.000000
14398.250000,56.000000
14618.000000,32.000000
13782.000000,59.000000
13724.000000,55.000000
14642.500000,34.000000
14277.500000,35.000000
15241.500000,40.000000
14414.250000,46.000000
13686.750000,58.000000
13595.750000,63.000000
12760.250000,70.000000
13607.750000,58.000000
14089.250000,43.000000
14448.250000,54.000000
13803.750000,58.000000
13746.000000,69.000000
15171.250000,24.000000
14447.500000,45.000000
13423.000000,60.000000
14261.000000,61.000000
14290.250000,38.000000
15077.500000,37.000000
14148.500000,51.000000
15801.250000,23.000000
14946.750000,33.000000
14521.750000,34.000000
14702.750000,41.000000
14332.750000,41.000000
14614.000000,38.000000
13362.500000,71.000000
13665.250000,55.000000
14399.750000,39.000000
14307.000000,28.000000
14027.250000,49.000000
13103.000000,73.000000
14108.500000,44.000000
13511.750000,57.000000
13207.000000,73.000000
15226.000000,32.000000
13732.250000,50.000000
15062.250000,29.000000
13198.250000,61.000000
12493.750000,69.000000
14345.000000,50.000000
14626.750000,41.000000
14444.750000,59.000000
13640.000000,53.000000
13395.750000,62.000000
14867.000000,37.000000
13595.250000,59.000000
13587.750000,60.000000
14351.000000,49.000000
14972.750000,43.000000
14037.750000,39.000000
14590.500000,54.000000
14125.750000,65.000000
14281.500000,32.000000
14746.500000,43.000000
13332.000000,78.000000
13665.250000,55.000000
13721.250000,43.000000
12704.500000,64.000000
13744.000000,59.000000
14421.500000,50.000000
14573.250000,41.000000
14973.000000,27.000000
14558.250000,29.000000
13901.500000,64.000000
14388.250000,45.000000
13918.750000,52.000000
14274.750000,33.000000
14335.500000,57.000000
13914.500000,44.000000
14936.750000,34.000000
13994.250000,59.000000
15012.750000,29.000000
13830.000000,34.000000
13102.500000,71.000000
15207.750000,34.000000
13400.500000,54.000000
13982.250000,59.000000
14581.000000,29.000000
12656.250000,84.000000
14414.750000,41.000000
15139.750000,41.000000
13954.250000,58.000000
15058.500000,27.000000
14506.500000,42.000000
13960.250000,57.000000
13545.250000,55.000000
13715.000000,43.000000
14455.000000,23.000000
14249.500000,56.000000
13536.000000,55.000000
13853.750000,56.000000
14078.250000,51.000000
14412.000000,30.000000
13375.500000,46.000000
12458.500000,80.000000
13704.500000,62.000000
13499.000000,70.000000
14534.750000,49.000000
13950.000000,57.000000
15064.250000,47.000000
13459.000000,64.000000
13719.000000,51.000000
14368.250000,40.000000
14996.750000,49.000000
14674.000000,38.000000
14166.750000,56.000000
13682.000000,66.000000
13341.500000,69.000000
14159.500000,53.000000
14340.500000,57.000000
13918.000000,69.000000
14460.500000,49.000000
14008.750000,56.000000
13995.750000,58.000000
15013.500000,26.000000
14366.000000,33.000000
14680.250000,42.000000
14001.750000,55.000000
14091.250000,46.000000
14016.000000,55.000000
14043.750000,60.000000
13940.750000,51.000000
14330.750000,50.000000
13742.250000,45.000000
15020.250000,45.000000
13681.250000,54.000000
14501.250000,42.000000
13823.750000,69.000000
13815.000000,70.000000
14480.000000,44.000000
14907.250000,23.000000
14267.250000,38.000000
13949.000000,50.000000
15272.000000,19.000000
14067.000000,61.000000
13595.500000,59.000000
13841.750000,58.000000
12307.750000,75.000000
15321.250000,38.000000
13576.250000,57.000000
15475.500000,24.000000
14723.500000,29.000000
13138.750000,67.000000
13456.000000,68.000000
14494.750000,37.000000
13821.750000,65.000000
14553.500000,53.000000
13883.000000,48.000000
14215.250000,27.000000
15045.500000,16.000000
14792.000000,34.000000
15139.250000,39.000000
15153.250000,33.000000
14407.000000,39.000000
13646.750000,56.000000
15092.250000,45.000000
13515.250000,51.000000
14183.750000,47.000000
14729.250000,34.000000
15041.500000,29.000000
13966.250000,64.000000
15096.000000,36.000000
14059.000000,56.000000
14054.500000,61.000000
13898.250000,59.000000
13636.000000,44.000000
14129.500000,42.000000
14497.750000,48.000000
14640.500000,32.000000
14268.750000,42.000000
14735.250000,46.000000
14594.000000,32.000000
14758.000000,42.000000
13563.500000,51.000000
14326.750000,38.000000
14688.250000,30.000000
13663.000000,62.000000
13978.250000,52.000000
14484.500000,41.000000
13751.500000,63.000000
14741.000000,55.000000
13569.250000,67.000000
13016.500000,71.000000
12191.750000,84.000000
14730.250000,28.000000
14101.500000,45.000000
14927.750000,43.000000
14587.500000,35.000000
14561.750000,46.000000
13925.500000,40.000000
14064.750000,33.000000
13842.750000,72.000000
14207.000000,58.000000
14845.500000,49.000000
13962.000000,51.000000
14452.250000,40.000000
14623.000000,47.000000
15660.750000,11.000000
14138.000000,65.000000
14627.500000,35.000000
14512.000000,46.000000
14459.750000,47.000000
12777.500000,92.000000
15484.750000,28.000000
14336.250000,39.000000
14492.750000,36.000000
15112.250000,25.000000
14661.250000,36.000000
14178.000000,43.000000
12742.000000,78.000000
14043.500000,64.000000
14067.000000,56.000000
15425.000000,46.000000
13833.750000,44.000000
13465.000000,77.000000
13455.000000,77.000000
14507.500000,47.000000
14167.750000,57.000000
13957.500000,43.000000
14210.250000,43.000000
15084.500000,40.000000
14837.000000,41.000000
13764.000000,52.000000
14024.000000,68.000000
14376.000000,39.000000
13293.000000,76.000000
13202.250000,54.000000
15078.500000,38.000000
13818.000000,56.000000
14017.000000,45.000000
14350.000000,50.000000
14090.750000,51.000000
14855.750000,26.000000
14602.500000,32.000000
13962.500000,39.000000
13564.500000,49.000000
14420.250000,49.000000
14639.500000,43.000000
14505.250000,44.000000
13113.500000,80.000000
14658.500000,27.000000
14140.250000,48.000000
13110.250000,64.000000
13984.250000,54.000000
13715.500000,52.000000
15264.250000,30.000000
13730.000000,46.000000
14567.750000,42.000000
14169.000000,46.000000
14535.500000,50.000000
14756.250000,36.000000
13135.750000,58.000000
13174.250000,70.000000
13993.750000,33.000000
14465.750000,48.000000
14642.750000,45.000000
14789.250000,43.000000
15177.250000,20.000000
13137.250000,73.000000
13734.500000,61.000000
14103.500000,47.000000
14235.500000,51.000000
13677.250000,50.000000
14383.000000,40.000000
13915.750000,59.000000
14038.250000,44.000000
13573.500000,52.000000
13214.250000,72.000000
14274.250000,51.000000
13905.750000,60.000000
14805.250000,27.000000
13196.500000,54.000000
14432.250000,38.000000
14422.000000,50.000000
13417.500000,57.000000
12852.500000,72.000000
14019.000000,55.000000
14889.000000,38.000000
14609.750000,46.000000
13335.250000,61.000000
13829.250000,59.000000
14177.750000,53.000000
14976.250000,34.000000
15032.500000,35.000000
13913.000000,45.000000
15421.000000,27.000000
14332.750000,46.000000
14728.500000,32.000000
14624.500000,40.000000
14119.000000,55.000000
14906.500000,50.000000
13462.750000,63.000000
13439.250000,58.000000
15358.250000,28.000000
13345.000000,69.000000
14612.500000,45.000000
13910.500000,57.000000
14121.750000,40.000000
13619.500000,45.000000
14354.750000,46.000000
13745.500000,59.000000
13615.750000,57.000000
14575.000000,53.000000
14674.000000,40.000000
13988.500000,42.000000
12668.250000,72.000000
14306.750000,49.000000
13880.250000,48.000000
14897.500000,30.000000
13797.000000,65.000000
14709.250000,32.000000
14359.250000,43.000000
14023.750000,76.000000
14643.750000,41.000000
13594.250000,59.000000
13966.750000,49.000000
14307.750000,54.000000
14903.250000,30.000000
14146.500000,44.000000
14386.750000,34.000000
13440.000000,62.000000
13302.000000,63.000000
14041.500000,72.000000
13425.000000,73.000000
13514.250000,67.000000
13944.750000,29.000000
14333.000000,31.000000
13659.500000,59.000000
14008.750000,40.000000
14116.250000,47.000000
14187.000000,38.000000
13963.250000,56.000000
14480.250000,62.000000
14569.000000,60.000000
13275.750000,67.000000
14442.750000,40.000000
14584.000000,33.000000
14592.250000,43.000000
13755.500000,60.000000
13680.500000,52.000000
14131.750000,67.000000
14163.000000,42.000000
14788.750000,43.000000
13947.250000,62.000000
13935.000000,60.000000
13732.000000,45.000000
14377.500000,43.000000
14528.500000,50.000000
13952.000000,42.000000
14249.500000,48.000000
15842.500000,36.000000
13631.000000,62.000000
14063.500000,57.000000
14148.750000,42.000000
14759.250000,31.000000
14586.750000,46.000000
14353.750000,36.000000
14067.250000,37.000000
13950.000000,47.000000
12966.750000,77.000000
13641.250000,55.000000
13696.750000,56.000000
14012.250000,42.000000
14616.000000,40.000000
14814.000000,30.000000
14388.750000,38.000000
14937.750000,34.000000
15168.500000,33.000000
13792.750000,52.000000
14062.500000,39.000000
13675.500000,62.000000
14357.000000,47.000000
15214.500000,20.000000
14846.500000,58.000000
12856.000000,81.000000
15052.750000,34.000000
13864.750000,61.000000
13651.000000,69.000000
14230.500000,52.000000
14337.250000,44.000000
13926.250000,54.000000
12925.250000,74.000000
15279.250000,23.000000
13954.500000,59.000000
13167.750000,60.000000
13152.500000,70.000000
13116.000000,68.000000
13713.500000,48.000000
14163.250000,50.000000
13613.250000,48.000000
14721.750000,53.000000
13136.750000,62.000000
14944.750000,44.000000
14034.250000,52.000000
14543.000000,47.000000
14925.250000,32.000000
14350.750000,62.000000
14204.250000,51.000000
13687.750000,51.000000
13310.000000,57.000000
14015.750000,58.000000
14395.250000,48.000000
14257.250000,55.000000
14270.000000,42.000000
14958.000000,27.000000
14270.500000,30.000000
14167.000000,59.000000
15007.250000,36.000000
14600.750000,44.000000
15392.500000,23.000000
14033.000000,53.000000
14051.250000,56.000000
14181.750000,57.000000
13947.500000,56.000000
13655.000000,47.000000
13624.250000,61.000000
14224.000000,68.000000
14740.750000,33.000000
13638.000000,47.000000
15701.250000,21.000000
14586.500000,47.000000
13623.750000,54.000000
14072.250000,60.000000
13801.750000,65.000000
14567.250000,24.000000
13509.500000,40.000000
13179.750000,69.000000
13603.000000,63.000000
13876.250000,53.000000
14030.750000,43.000000
13835.250000,55.000000
14213.750000,48.000000
15063.250000,28.000000
14119.250000,56.000000
14432.500000,56.000000
13720.250000,48.000000
14207.500000,55.000000
13414.000000,62.000000
13793.250000,51.000000
13446.000000,50.000000
14756.750000,43.000000
14524.750000,40.000000
13789.500000,48.000000
14109.250000,42.000000
12947.500000,78.000000
14296.500000,44.000000
14698.250000,50.000000
14495.000000,44.000000
13573.500000,53.000000
14119.250000,35.000000
15105.750000,37.000000
14682.750000,50.000000
14160.250000,49.000000
14192.750000,49.000000
14316.250000,32.000000
14016.750000,52.000000
13502.250000,69.000000
14507.500000,44.000000
14771.500000,28.000000
13499.000000,62.000000
13456.000000,44.000000
14465.250000,52.000000
15372.000000,21.000000
13093.000000,72.000000
14300.000000,35.000000
14505.500000,41.000000
13945.250000,54.000000
12872.000000,67.000000
14319.750000,49.000000
13184.250000,58.000000
14673.500000,47.000000
14526.750000,35.000000
13631.250000,60.000000
14293.750000,43.000000
14721.500000,48.000000
14511.750000,45.000000
14315.750000,53.000000
13665.250000,48.000000
14284.250000,44.000000
13066.750000,65.000000
15664.750000,18.000000
13757.750000,57.000000
14871.500000,27.000000
13007.000000,76.000000
14722.000000,51.000000
13148.000000,57.000000
14492.750000,39.000000
15066.250000,23.000000
13376.000000,60.000000
14529.500000,35.000000
14685.250000,46.000000
14927.000000,25.000000
14625.250000,33.000000
14034.750000,50.000000
14385.000000,55.000000
14885.750000,41.000000
14829.750000,36.000000
14228.500000,43.000000
13778.000000,54.000000
14231.250000,41.000000
14148.000000,48.000000
13691.750000,55.000000
13825.250000,49.000000
13730.000000,60.000000
14245.750000,54.000000
14699.750000,47.000000
13308.250000,67.000000
14833.000000,30.000000
13943.500000,51.000000
14255.250000,38.000000
14416.250000,57.000000
14286.250000,57.000000
13832.000000,54.000000
14261.250000,43.000000
14220.750000,36.000000
14435.500000,47.000000
14193.750000,50.000000
14333.250000,41.000000
14293.000000,39.000000
13864.000000,49.000000
15178.250000,25.000000
13499.750000,61.000000
13700.000000,44.000000
13593.250000,53.000000
15047.000000,25.000000
14902.000000,40.000000
15159.250000,25.000000
13883.250000,56.000000
14020.250000,48.000000
13839.750000,61.000000
14495.000000,44.000000
13853.250000,44.000000
15005.000000,30.000000
14171.250000,72.000000
13986.000000,54.000000
14427.000000,42.000000
13961.000000,64.000000
12902.500000,59.000000
14369.000000,43.000000
13287.500000,64.000000
14230.000000,45.000000
13663.250000,57.000000
14005.250000,49.000000
13931.000000,48.000000
13463.500000,57.000000
13536.000000,71.000000
13310.000000,51.000000
13410.250000,76.000000
13426.500000,61.000000
14237.500000,49.000000
14284.000000,48.000000
14631.750000,43.000000
14787.750000,39.000000
13799.750000,55.000000
14471.250000,35.000000
14080.750000,58.000000
14285.750000,37.000000
13553.250000,62.000000
13874.750000,62.000000
14260.250000,24.000000
14239.000000,47.000000
13409.000000,70.000000
13200.000000,70.000000
13497.500000,67.000000
14182.500000,42.000000
12981.750000,73.000000
14136.750000,44.000000
15129.500000,43.000000
13670.750000,65.000000
13621.500000,74.000000
14694.500000,33.000000
12799.250000,65.000000
14531.750000,46.000000
14769.750000,42.000000
14328.500000,44.000000
12772.250000,75.000000
14593.000000,37.000000
14113.750000,47.000000
14615.000000,45.000000
14826.250000,22.000000
12695.500000,75.000000
14064.000000,47.000000
14187.750000,49.000000
14391.250000,40.000000
13532.000000,68.000000
14726.500000,42.000000
14650.000000,58.000000
14490.250000,41.000000
14097.500000,58.000000
14696.500000,44.000000
14546.500000,34.000000
14405.500000,48.000000
14228.750000,47.000000
12839.250000,70.000000
14029.500000,56.000000
15133.500000,24.000000
12744.500000,80.000000
14268.750000,58.000000
13751.750000,37.000000
13575.000000,47.000000
14481.250000,35.000000
13587.750000,52.000000
13972.250000,42.000000
13733.750000,64.000000
14845.750000,38.000000
14595.000000,38.000000
12161.000000,81.000000
13133.750000,60.000000
13903.750000,58.000000
14044.250000,30.000000
14719.000000,33.000000
13826.750000,58.000000
13895.000000,42.000000
14317.250000,44.000000
13161.750000,66.000000
13762.750000,60.000000
13389.500000,74.000000
13441.250000,61.000000
14367.750000,46.000000
14494.250000,52.000000
14272.000000,40.000000
14829.750000,25.000000
13538.250000,63.000000
12582.000000,69.000000
15190.000000,17.000000
14260.000000,52.000000
14698.250000,17.000000
14309.750000,50.000000
14216.000000,30.000000
13322.000000,64.000000
15218.750000,30.000000
14083.750000,51.000000
13828.750000,52.000000
14420.000000,56.000000
14125.250000,49.000000
13569.750000,48.000000
13749.000000,59.000000
14209.000000,39.000000
14294.500000,47.000000
13894.750000,58.000000
14191.250000,65.000000
13033.500000,63.000000
14493.000000,44.000000
13408.500000,62.000000
14324.750000,57.000000
