4074.625000,58.000000
4030.000000,40.000000
3930.875000,49.000000
4697.500000,57.000000
3831.500000,49.000000
4689.375000,35.000000
3774.500000,59.000000
5462.000000,25.000000
4491.750000,35.000000
4217.375000,46.000000
3797.750000,58.000000
4156.000000,59.000000
4101.000000,50.000000
4810.750000,55.000000
3915.500000,63.000000
4592.875000,35.000000
3769.500000,67.000000
4988.750000,47.000000
4228.625000,46.000000
4509.500000,37.000000
4749.250000,37.000000
4283.750000,48.000000
3654.750000,54.000000
4327.750000,53.000000
3424.500000,65.000000
4504.000000,45.000000
4200.250000,51.000000
5397.250000,12.000000
4421.750000,38.000000
4208.750000,69.000000
4297.250000,51.000000
4111.375000,48.000000
4475.000000,44.000000
4545.000000,58.000000
4078.125000,46.000000
4262.000000,43.000000
3837.625000,54.000000
5403.250000,61.000000
4453.500000,43.000000
4974.500000,26.000000
4708.750000,33.000000
4791.875000,53.000000
4406.500000,52.000000
4451.500000,31.000000
4580.750000,48.000000
3889.625000,66.000000
4304.875000,28.000000
4544.750000,37.000000
4109.625000,41.000000
4021.000000,34.000000
4528.000000,57.000000
4575.500000,26.000000
3995.250000,56.000000
4565.250000,48.000000
4489.250000,68.000000
4479.500000,53.000000
3413.875000,61.000000
4603.000000,48.000000
4275.375000,58.000000
4118.750000,65.000000
4614.625000,42.000000
3617.500000,65.000000
4377.000000,56.000000
4550.375000,32.000000
3900.500000,59.000000
3863.250000,55.000000
4679.375000,34.000000
4092.750000,35.000000
5104.500000,40.000000
4804.750000,46.000000
3760.000000,58.000000
4291.125000,63.000000
3686.500000,70.000000
3833.875000,58.000000
4230.000000,43.000000
4890.000000,54.000000
4194.750000,58.000000
3750.500000,69.000000
4826.500000,24.000000
4172.500000,45.000000
3848.125000,60.000000
4460.250000,61.000000
4279.000000,38.000000
5099.000000,37.000000
4218.000000,51.000000
5365.250000,23.000000
4401.750000,33.000000
4187.000000,34.000000
4236.875000,41.000000
4229.125000,41.000000
4643.750000,38.000000
4066.250000,71.000000
3670.750000,55.000000
4253.250000,39.000000
4296.000000,28.000000
4051.625000,49.000000
3538.500000,73.000000
4292.750000,44.000000
4381.375000,57.000000
3448.375000,73.000000
4811.000000,32.000000
3689.625000,50.000000
4511.250000,29.000000
3768.625000,61.000000
3425.250000,69.000000
4619.500000,50.000000
4496.625000,41.000000
4030.250000,59.000000
4719.375000,53.000000
3936.500000,62.000000
4580.375000,37.000000
4033.625000,59.000000
3853.250000,60.000000
4423.875000,49.000000
4742.500000,43.000000
3847.000000,39.000000
4563.000000,54.000000
5077.250000,65.000000
4051.250000,32.000000
4595.375000,43.000000
4052.250000,78.000000
3615.750000,55.000000
3881.875000,43.000000
3457.000000,64.000000
4098.750000,59.000000
4241.500000,50.000000
4331.750000,41.000000
4546.375000,27.000000
4459.000000,29.000000
4075.250000,64.000000
4726.500000,45.000000
4061.000000,52.000000
4787.625000,33.000000
4332.000000,57.000000
4235.000000,44.000000
4653.625000,34.000000
4120.875000,59.000000
4936.500000,29.000000
4790.250000,34.000000
3641.875000,71.000000
4513.625000,34.000000
3936.875000,54.000000
4010.000000,59.000000
4817.750000,29.000000
3108.500000,84.000000
4444.000000,41.000000
5281.750000,41.000000
4146.250000,58.000000
4568.250000,27.000000
4828.000000,42.000000
4223.000000,57.000000
4039.000000,55.000000
4573.500000,43.000000
4768.500000,23.000000
4427.750000,56.000000
4429.625000,55.000000
4331.875000,56.000000
4134.750000,51.000000
4499.125000,30.000000
3925.500000,46.000000
3596.000000,80.000000
4291.750000,62.000000
3876.875000,70.000000
4428.750000,49.000000
4412.375000,57.000000
5054.250000,47.000000
4028.750000,64.000000
4111.125000,51.000000
4276.875000,40.000000
4376.250000,49.000000
4546.500000,38.000000
4573.000000,56.000000
4089.875000,66.000000
4033.375000,69.000000
4152.125000,53.000000
4325.250000,57.000000
4007.750000,69.000000
4642.000000,49.000000
4323.250000,56.000000
4153.000000,58.000000
4209.750000,26.000000
4827.750000,33.000000
4723.750000,42.000000
4563.125000,55.000000
4511.125000,46.000000
4071.500000,55.000000
4325.750000,60.000000
4685.375000,51.000000
4130.500000,50.000000
4049.125000,45.000000
5005.750000,45.000000
3738.250000,54.000000
4061.750000,42.000000
3873.000000,69.000000
4365.500000,70.000000
4834.000000,44.000000
4948.875000,23.000000
3977.500000,38.000000
4427.500000,50.000000
5046.250000,19.000000
4508.125000,61.000000
3862.500000,59.000000
4254.000000,58.000000
3533.000000,75.000000
5000.250000,38.000000
3847.750000,57.000000
4978.750000,24.000000
4627.500000,29.000000
3933.500000,67.000000
3923.500000,68.000000
4379.250000,37.000000
4109.500000,65.000000
4845.250000,53.000000
4096.500000,48.000000
4412.750000,27.000000
5442.250000,16.000000
4805.750000,34.000000
4902.750000,39.000000
4522.000000,33.000000
4172.125000,39.000000
4257.375000,56.000000
4705.000000,45.000000
4499.750000,51.000000
4729.750000,47.000000
4457.250000,34.000000
5333.250000,29.000000
4140.750000,64.000000
4825.750000,36.000000
4256.625000,56.000000
4201.875000,61.000000
4448.750000,59.000000
3537.375000,44.000000
4445.000000,42.000000
4075.500000,48.000000
4675.000000,32.000000
4538.500000,42.000000
4567.500000,46.000000
4288.500000,32.000000
4618.250000,42.000000
4177.000000,51.000000
4658.000000,38.000000
4544.875000,30.000000
4058.500000,62.000000
4310.250000,52.000000
4301.500000,41.000000
4168.500000,63.000000
4775.250000,55.000000
4036.500000,67.000000
3450.875000,71.000000
3365.250000,84.000000
4675.750000,28.000000
4246.250000,45.000000
5128.750000,43.000000
4762.000000,35.000000
4080.000000,46.000000
3755.250000,40.000000
4321.750000,33.000000
4317.500000,72.000000
3850.250000,58.000000
4637.000000,49.000000
4485.750000,51.000000
4502.500000,40.000000
4612.750000,47.000000
5331.000000,11.000000
4195.375000,65.000000
4829.250000,35.000000
4899.500000,46.000000
4748.750000,47.000000
3523.000000,92.000000
4841.000000,28.000000
4947.500000,39.000000
4359.500000,36.000000
4461.000000,25.000000
4816.000000,36.000000
4123.875000,43.000000
3693.125000,78.000000
4603.250000,64.000000
4322.500000,56.000000
5197.500000,46.000000
4161.625000,44.000000
4222.250000,77.000000
4200.875000,77.000000
4873.000000,47.000000
4189.125000,57.000000
4506.875000,43.000000
4124.750000,43.000000
4794.750000,40.000000
4945.750000,41.000000
3964.000000,52.000000
4087.000000,68.000000
4138.000000,39.000000
3818.250000,76.000000
4063.125000,54.000000
4830.250000,38.000000
3747.250000,56.000000
4653.750000,45.000000
4078.250000,50.000000
3889.750000,51.000000
4923.000000,26.000000
4515.375000,32.000000
4121.125000,39.000000
4131.500000,49.000000
4854.000000,49.000000
4714.000000,43.000000
4891.875000,44.000000
3913.750000,80.000000
4759.625000,27.000000
4575.750000,48.000000
4155.750000,64.000000
3971.000000,54.000000
3977.375000,52.000000
4848.500000,30.000000
3669.500000,46.000000
4875.250000,42.000000
4014.000000,46.000000
5002.250000,50.000000
4779.750000,36.000000
3910.125000,58.000000
3563.250000,70.000000
4049.375000,33.000000
4682.500000,48.000000
4207.875000,45.000000
4422.500000,43.000000
5012.875000,20.000000
3747.500000,73.000000
4206.250000,61.000000
4160.000000,47.000000
4577.750000,51.000000
3776.250000,50.000000
4640.250000,40.000000
4289.750000,59.000000
4171.125000,44.000000
4284.125000,52.000000
3624.250000,72.000000
4053.375000,51.000000
4170.000000,60.000000
4500.375000,27.000000
3678.625000,54.000000
4476.250000,38.000000
4489.000000,50.000000
3576.500000,57.000000
3966.750000,72.000000
4039.500000,55.000000
4361.250000,38.000000
4685.375000,46.000000
4081.250000,61.000000
4238.000000,59.000000
4299.750000,53.000000
4023.750000,34.000000
4346.250000,35.000000
3471.375000,45.000000
5110.000000,27.000000
4551.500000,46.000000
5231.250000,32.000000
4431.125000,40.000000
4184.875000,55.000000
4781.250000,50.000000
3916.250000,63.000000
3916.500000,58.000000
4951.000000,28.000000
3508.250000,69.000000
4590.000000,45.000000
4225.000000,57.000000
4095.125000,40.000000
3971.750000,45.000000
4437.750000,46.000000
3859.000000,59.000000
4070.500000,57.000000
4806.000000,53.000000
4737.625000,40.000000
3959.375000,42.000000
3697.250000,72.000000
4328.125000,49.000000
4137.750000,48.000000
4504.000000,30.000000
4025.500000,65.000000
5197.500000,32.000000
4221.250000,43.000000
4203.250000,76.000000
4272.250000,41.000000
3874.000000,59.000000
3944.625000,49.000000
4420.000000,54.000000
4683.250000,30.000000
4434.625000,44.000000
4401.250000,34.000000
3762.250000,62.000000
3842.750000,63.000000
4608.500000,72.000000
3862.750000,73.000000
4023.000000,67.000000
4442.125000,29.000000
4174.375000,31.000000
3927.625000,59.000000
4644.875000,40.000000
4463.125000,47.000000
4333.500000,38.000000
4348.750000,56.000000
4465.750000,62.000000
4290.250000,60.000000
4026.000000,67.000000
4404.625000,40.000000
4909.125000,33.000000
4581.750000,43.000000
3893.000000,60.000000
4157.750000,52.000000
4479.500000,67.000000
4228.250000,42.000000
4851.500000,43.000000
4152.625000,62.000000
4427.500000,60.000000
3859.500000,45.000000
4677.375000,43.000000
4823.750000,50.000000
3933.500000,42.000000
4455.250000,48.000000
5168.750000,36.000000
4277.750000,62.000000
4462.375000,57.000000
4209.000000,42.000000
4447.250000,31.000000
4185.750000,46.000000
4687.375000,36.000000
4414.250000,37.000000
4186.000000,47.000000
3782.000000,77.000000
4069.000000,55.000000
3873.000000,56.000000
4608.000000,42.000000
4782.000000,40.000000
4481.625000,30.000000
4750.250000,38.000000
4096.500000,34.000000
4621.875000,33.000000
4701.000000,52.000000
4508.000000,39.000000
4138.875000,62.000000
4590.000000,47.000000
4808.750000,20.000000
4688.000000,58.000000
3774.875000,81.000000
5653.000000,34.000000
4044.000000,61.000000
4118.250000,69.000000
4292.250000,52.000000
4716.750000,44.000000
4105.250000,54.000000
3705.125000,74.000000
4913.500000,23.000000
4211.125000,59.000000
3757.000000,60.000000
4131.875000,70.000000
3796.375000,68.000000
3701.750000,48.000000
3658.000000,50.000000
4175.250000,48.000000
4702.000000,53.000000
3849.250000,62.000000
4513.000000,44.000000
4427.000000,52.000000
4843.000000,47.000000
4630.250000,32.000000
4290.625000,62.000000
4411.500000,51.000000
4379.875000,51.000000
3815.750000,57.000000
4293.125000,58.000000
4115.125000,48.000000
4032.500000,55.000000
4337.500000,42.000000
4477.625000,27.000000
3992.375000,30.000000
4719.750000,59.000000
4812.500000,36.000000
4677.750000,44.000000
5655.000000,23.000000
4310.750000,53.000000
4798.000000,56.000000
4262.000000,57.000000
3865.375000,56.000000
4194.875000,47.000000
4009.750000,61.000000
4094.000000,68.000000
4696.375000,33.000000
4070.250000,47.000000
5289.250000,21.000000
4065.750000,47.000000
3994.125000,54.000000
4174.500000,60.000000
4306.000000,65.000000
4605.875000,24.000000
3839.625000,40.000000
3396.500000,69.000000
4118.875000,63.000000
4432.375000,53.000000
4501.000000,43.000000
4093.250000,55.000000
4391.875000,48.000000
4952.750000,28.000000
3873.250000,56.000000
4195.000000,56.000000
4241.250000,48.000000
4676.000000,55.000000
3962.375000,62.000000
3819.250000,51.000000
4171.000000,50.000000
4866.750000,43.000000
4429.625000,40.000000
4222.375000,48.000000
4203.125000,42.000000
3489.250000,78.000000
4920.750000,44.000000
4062.750000,50.000000
5006.500000,44.000000
4413.000000,53.000000
4707.500000,35.000000
4466.250000,37.000000
4569.750000,50.000000
4246.750000,49.000000
4403.000000,49.000000
4257.875000,32.000000
4553.750000,52.000000
4463.125000,69.000000
4688.250000,44.000000
4507.500000,28.000000
4007.750000,62.000000
4244.500000,44.000000
4424.750000,52.000000
4761.250000,21.000000
3488.000000,72.000000
4449.000000,35.000000
4482.500000,41.000000
3881.000000,54.000000
3255.750000,67.000000
4690.375000,49.000000
3731.375000,58.000000
4710.500000,47.000000
4879.000000,35.000000
3844.375000,60.000000
4493.000000,43.000000
4571.750000,48.000000
4442.000000,45.000000
4578.125000,53.000000
3851.000000,48.000000
4955.500000,44.000000
3412.750000,65.000000
5429.625000,18.000000
4470.250000,57.000000
4848.250000,27.000000
4055.000000,76.000000
4717.500000,51.000000
4183.000000,57.000000
4844.500000,39.000000
4844.875000,23.000000
3656.750000,60.000000
4527.625000,35.000000
4551.000000,46.000000
4655.750000,25.000000
4556.000000,33.000000
4161.000000,50.000000
3944.000000,55.000000
4326.250000,41.000000
4736.500000,36.000000
3786.000000,43.000000
4416.375000,54.000000
4474.500000,41.000000
4173.500000,48.000000
3989.375000,55.000000
3939.875000,49.000000
4246.500000,60.000000
4235.750000,54.000000
4425.250000,47.000000
3826.000000,67.000000
4536.500000,30.000000
4418.625000,51.000000
4152.750000,38.000000
4461.000000,57.000000
4510.500000,57.000000
3840.125000,54.000000
4820.000000,43.000000
4737.000000,36.000000
4477.250000,47.000000
4342.625000,50.000000
4180.375000,41.000000
4363.875000,39.000000
3886.500000,49.000000
5376.250000,25.000000
4128.250000,61.000000
4078.375000,44.000000
4050.750000,53.000000
5044.750000,25.000000
4264.125000,40.000000
5251.750000,25.000000
4173.250000,56.000000
3993.250000,48.000000
4251.500000,61.000000
4218.375000,44.000000
3662.500000,44.000000
4514.500000,30.000000
4360.000000,72.000000
4043.750000,54.000000
4596.750000,42.000000
4706.250000,64.000000
3539.750000,59.000000
4470.875000,43.000000
3702.750000,64.000000
4219.000000,45.000000
3920.750000,57.000000
4109.250000,49.000000
4285.750000,48.000000
4009.375000,57.000000
3897.625000,71.000000
3736.500000,51.000000
4502.500000,76.000000
4284.750000,61.000000
4521.375000,49.000000
3909.250000,48.000000
4557.750000,43.000000
4637.000000,39.000000
4041.375000,55.000000
4293.750000,35.000000
4482.125000,58.000000
4118.125000,37.000000
4015.500000,62.000000
4629.250000,62.000000
4347.500000,24.000000
4488.500000,47.000000
3711.250000,70.000000
4072.875000,70.000000
3717.750000,67.000000
3957.875000,42.000000
3658.000000,73.000000
3963.250000,44.000000
4699.750000,43.000000
4339.500000,65.000000
4056.000000,74.000000
4503.500000,33.000000
3520.250000,65.000000
4484.625000,46.000000
4563.000000,42.000000
4125.250000,44.000000
3498.625000,75.000000
4880.250000,37.000000
3985.500000,47.000000
5061.250000,45.000000
5234.000000,22.000000
3799.875000,75.000000
4166.250000,47.000000
4377.000000,49.000000
4712.250000,40.000000
4093.750000,68.000000
4392.500000,42.000000
3929.500000,58.000000
4520.375000,41.000000
4132.750000,58.000000
4000.250000,44.000000
4545.500000,34.000000
4680.000000,48.000000
4927.875000,47.000000
3421.000000,70.000000
4606.625000,56.000000
4991.250000,24.000000
4043.500000,80.000000
4141.500000,58.000000
4205.625000,37.000000
3964.500000,47.000000
4465.500000,35.000000
3710.750000,52.000000
4010.500000,42.000000
3922.750000,64.000000
4403.250000,38.000000
4135.000000,38.000000
3295.125000,81.000000
3681.750000,60.000000
4377.500000,58.000000
4351.000000,30.000000
4066.750000,33.000000
4303.750000,58.000000
4307.625000,42.000000
4389.750000,44.000000
3977.625000,66.000000
4727.000000,60.000000
3969.875000,74.000000
4169.250000,61.000000
4348.250000,46.000000
4525.750000,52.000000
4216.500000,40.000000
4743.500000,25.000000
4023.000000,63.000000
3243.375000,69.000000
5045.750000,17.000000
4198.750000,52.000000
5232.250000,17.000000
3916.500000,50.000000
4785.750000,30.000000
4038.000000,64.000000
4726.625000,30.000000
4090.500000,51.000000
4047.500000,52.000000
4046.000000,56.000000
4126.750000,49.000000
4400.375000,48.000000
3858.250000,59.000000
4834.875000,39.000000
4117.000000,47.000000
4232.875000,58.000000
4422.250000,65.000000
2979.500000,63.000000
4373.125000,44.000000
4118.500000,62.000000
4594.000000,57.000000
